更新时间,#genre#
2026-01-07 08:29:43,http://139.227.221.119:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=0&authid=0
最新QQ群,#genre#
防失联QQ群,http://139.227.221.119:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=0&authid=0
218425494,http://139.227.221.119:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=0&authid=0

央视,#genre#
东方卫视,http://116.233.22.3:4022/rtp/233.18.204.51:5140
东方卫视,http://116.233.22.3:4022/rtp/239.45.3.146:5140
东方卫视,http://116.233.22.3:4022/rtp/239.45.3.61:5140
深圳卫视,http://116.233.22.3:4022/rtp/233.18.204.89:5140
深圳卫视,http://116.233.22.3:4022/rtp/239.45.3.231:5140
天津卫视,http://116.233.22.3:4022/rtp/233.18.204.97:5140
天津卫视,http://116.233.22.3:4022/rtp/239.45.1.124:5140
东南卫视,http://116.233.22.3:4022/rtp/233.18.204.94:5140
东南卫视,http://116.233.22.3:4022/rtp/239.45.1.121:5140
内蒙古卫视,http://116.233.22.3:4022/rtp/239.45.1.238:5140
广西卫视,http://116.233.22.3:4022/rtp/233.18.204.107:5140
广西卫视,http://116.233.22.3:4022/rtp/239.45.0.5:5140
新疆卫视,http://116.233.22.3:4022/rtp/239.45.1.116:5140
西藏卫视,http://116.233.22.3:4022/rtp/239.45.1.231:5140
宁夏卫视,http://116.233.22.3:4022/rtp/239.45.1.213:5140
兵团卫视,http://116.233.22.3:4022/rtp/239.45.1.117:5140
康巴卫视,http://116.233.22.3:4022/rtp/239.45.1.251:5140
延边卫视,http://116.233.22.3:4022/rtp/239.45.0.39:5140
三沙卫视,http://116.233.22.3:4022/rtp/239.45.0.56:5140
三沙卫视,http://116.233.22.3:4022/rtp/233.18.204.172:5140
东方卫视,http://116.233.22.3:4022/rtp/233.18.204.1:5140
东方卫视,http://116.233.22.3:4022/rtp/239.45.3.242:5140
深圳卫视,http://116.233.22.3:4022/rtp/233.18.204.146:5140
深圳卫视,http://116.233.22.3:4022/rtp/239.45.1.115:5140
天津卫视,http://116.233.22.3:4022/rtp/233.18.204.129:5140
天津卫视,http://116.233.22.3:4022/rtp/239.45.1.226:5140
东南卫视,http://116.233.22.3:4022/rtp/233.18.204.128:5140
东南卫视,http://116.233.22.3:4022/rtp/239.45.1.224:5140
内蒙古卫视,http://116.233.22.3:4022/rtp/233.18.204.141:5140
内蒙古卫视,http://116.233.22.3:4022/rtp/239.45.1.238:5140
广西卫视,http://116.233.22.3:4022/rtp/233.18.204.123:5140
广西卫视,http://116.233.22.3:4022/rtp/239.45.1.219:5140
新疆卫视,http://116.233.22.3:4022/rtp/233.18.204.147:5140
西藏卫视,http://116.233.22.3:4022/rtp/233.18.204.134:5140
宁夏卫视,http://116.233.22.3:4022/rtp/233.18.204.117:5140
兵团卫视,http://116.233.22.3:4022/rtp/233.18.204.148:5140
延边卫视,http://116.233.22.3:4022/rtp/233.18.204.155:5140
三沙卫视,http://116.233.22.3:4022/rtp/233.18.204.149:5140
三沙卫视,http://116.233.22.3:4022/rtp/239.45.1.82:5140
东方卫视,http://171.213.177.155:4022/rtp/239.94.0.64:5140
深圳卫视,http://171.213.177.155:4022/rtp/239.94.0.66:5140
天津卫视,http://171.213.177.155:4022/rtp/239.94.0.68:5140
广西卫视,http://171.213.177.155:4022/rtp/239.94.0.89:5140
东南卫视,http://171.213.177.155:4022/rtp/239.94.0.80:5140
宁夏卫视,http://171.213.177.155:4022/rtp/239.94.0.96:5140
新疆卫视,http://171.213.177.155:4022/rtp/239.94.0.98:5140
西藏卫视,http://171.213.177.155:4022/rtp/239.94.0.97:5140
兵团卫视,http://171.213.177.155:4022/rtp/239.94.0.102:5140
康巴卫视,http://171.213.177.155:4022/rtp/239.94.0.78:5140
东方卫视4K,http://171.213.177.155:4022/rtp/239.94.0.119:5140
深圳卫视4K,http://171.213.177.155:4022/rtp/239.94.0.113:5140
九画面卫视1,http://171.213.177.155:4022/rtp/239.94.2.133:5140
九画面卫视1,http://171.213.177.155:4022/rtp/239.94.2.132:5140
九画面卫视2,http://171.213.177.155:4022/rtp/239.94.2.134:5140
九画面卫视2,http://171.213.177.155:4022/rtp/239.94.2.135:5140
九画面卫视3,http://171.213.177.155:4022/rtp/239.94.2.136:5140
九画面卫视3,http://171.213.177.155:4022/rtp/239.94.2.137:5140
九画面卫视4,http://171.213.177.155:4022/rtp/239.94.2.141:5140
九画面卫视4,http://171.213.177.155:4022/rtp/239.94.2.139:5140
九画面卫视5,http://171.213.177.155:4022/rtp/239.94.2.140:5140
天津卫视,http://180.212.220.88:8888/rtp/225.1.1.111:5002
安徽卫视,http://180.212.220.88:8888/rtp/225.1.1.127:5002
北京卫视,http://180.212.220.88:8888/rtp/225.1.1.113:5002
东方卫视,http://180.212.220.88:8888/rtp/225.1.2.31:5002
甘肃卫视,http://180.212.220.88:8888/rtp/225.1.1.30:5002
广东卫视,http://180.212.220.88:8888/rtp/225.1.1.116:5002
深圳卫视,http://180.212.220.88:8888/rtp/225.1.1.117:5002
贵州卫视,http://180.212.220.88:8888/rtp/225.1.2.28:5002
海南卫视,http://180.212.220.88:8888/rtp/225.1.2.82:5002
三沙卫视,http://180.212.220.88:8888/rtp/225.1.2.181:5002
河南卫视,http://180.212.220.88:8888/rtp/225.1.2.61:5002
黑龙江卫视,http://180.212.220.88:8888/rtp/225.1.1.115:5002
湖北卫视,http://180.212.220.88:8888/rtp/225.1.1.147:5002
湖南卫视,http://180.212.220.88:8888/rtp/225.1.1.114:5002
吉林卫视,http://180.212.220.88:8888/rtp/225.1.2.26:5002
江苏卫视,http://180.212.220.88:8888/rtp/225.1.1.126:5002
江西卫视,http://180.212.220.88:8888/rtp/225.1.2.29:5002
辽宁卫视,http://180.212.220.88:8888/rtp/225.1.1.154:5002
内蒙古卫视,http://180.212.220.88:8888/rtp/225.1.1.32:5002
宁夏卫视,http://180.212.220.88:8888/rtp/225.1.1.56:5002
青海卫视,http://180.212.220.88:8888/rtp/225.1.1.54:5002
山西卫视,http://180.212.220.88:8888/rtp/225.1.1.50:5002
陕西卫视,http://180.212.220.88:8888/rtp/225.1.1.41:5002
四川卫视,http://180.212.220.88:8888/rtp/225.1.1.123:5002
西藏卫视,http://180.212.220.88:8888/rtp/225.1.1.51:5002
新疆卫视,http://180.212.220.88:8888/rtp/225.1.1.35:5002
兵团卫视,http://180.212.220.88:8888/rtp/225.1.1.57:5002
广西卫视,http://180.212.220.88:8888/rtp/225.1.2.81:5002
云南卫视,http://180.212.220.88:8888/rtp/225.1.1.61:5002
浙江卫视,http://180.212.220.88:8888/rtp/225.1.1.112:5002
重庆卫视,http://180.212.220.88:8888/rtp/225.1.1.155:5002
河北卫视,http://180.212.220.88:8888/rtp/225.1.2.27:5002
保定卫视,http://180.212.220.88:8888/rtp/225.1.1.83:5002
山东教育卫视,http://180.212.220.88:8888/rtp/225.1.2.118:5002
河东卫视,http://180.212.220.88:8888/rtp/225.1.2.2:5002
河西卫视,http://180.212.220.88:8888/rtp/225.1.2.4:5002
蓟州卫视,http://180.212.220.88:8888/rtp/225.1.1.82:5002
静海卫视,http://180.212.220.88:8888/rtp/225.1.1.110:5002
安徽卫视FHD,http://183.164.63.181:5000/rtp/238.1.79.27:4328
北京卫视HD,http://183.164.63.181:5000/rtp/238.1.78.162:7168
天津卫视HD,http://183.164.63.181:5000/rtp/238.1.78.20:6088
重庆卫视HD,http://183.164.63.181:5000/rtp/238.1.78.31:6176
东方卫视HD,http://183.164.63.181:5000/rtp/238.1.78.163:7176
安徽卫视HD,http://183.164.63.181:5000/rtp/238.1.78.150:7072
江苏卫视HD,http://183.164.63.181:5000/rtp/238.1.78.165:7192
浙江卫视HD,http://183.164.63.181:5000/rtp/238.1.78.164:7184
黑龙江卫视HD,http://183.164.63.181:5000/rtp/238.1.78.159:7144
吉林卫视HD,http://183.164.63.181:5000/rtp/238.1.79.48:4496
辽宁卫视HD,http://183.164.63.181:5000/rtp/238.1.78.21:6096
东南卫视HD,http://183.164.63.181:5000/rtp/238.1.78.22:6104
四川卫视HD,http://183.164.63.181:5000/rtp/238.1.78.30:6168
江西卫视HD,http://183.164.63.181:5000/rtp/238.1.78.26:6136
广东卫视HD,http://183.164.63.181:5000/rtp/238.1.78.161:7160
海南卫视HD,http://183.164.63.181:5000/rtp/238.1.79.49:4504
湖北卫视HD,http://183.164.63.181:5000/rtp/238.1.78.168:7216
湖南卫视HD,http://183.164.63.181:5000/rtp/238.1.78.160:7152
贵州卫视HD,http://183.164.63.181:5000/rtp/238.1.78.244:7824
河北卫视HD,http://183.164.63.181:5000/rtp/238.1.78.245:7832
河南卫视HD,http://183.164.63.181:5000/rtp/238.1.79.65:4632
山东卫视HD,http://183.164.63.181:5000/rtp/238.1.78.169:7224
甘肃卫视HD,http://183.164.63.181:5000/rtp/238.1.79.36:4400
陕西卫视,http://183.164.63.181:5000/rtp/238.1.78.88:6576
云南卫视,http://183.164.63.181:5000/rtp/238.1.78.89:6584
山西卫视,http://183.164.63.181:5000/rtp/238.1.78.95:6632
青海卫视,http://183.164.63.181:5000/rtp/238.1.78.102:6688
广西卫视,http://183.164.63.181:5000/rtp/238.1.78.70:6432
内蒙古卫视,http://183.164.63.181:5000/rtp/238.1.78.103:6696
宁夏卫视,http://183.164.63.181:5000/rtp/238.1.78.109:6744
新疆卫视,http://183.164.63.181:5000/rtp/238.1.78.110:6752
西藏卫视,http://183.164.63.181:5000/rtp/238.1.78.101:6680
深圳卫视HD,http://183.164.63.181:5000/rtp/238.1.78.156:7120
兵团卫视,http://183.164.63.181:5000/rtp/238.1.78.104:6704
三沙卫视,http://183.164.63.181:5000/rtp/238.1.78.27:6144
厦门卫视,http://183.164.63.181:5000/rtp/238.1.78.246:7840
东方卫视HD,http://112.255.234.12:4000/rtp/239.253.254.86:8000
深圳卫视HD,http://112.255.234.12:4000/rtp/239.253.254.91:8000
东南卫视HD,http://112.255.234.12:4000/rtp/239.253.254.105:8000
天津卫视HD,http://112.255.234.12:4000/rtp/239.253.254.89:8000
旅游卫视HD,http://112.255.234.12:4000/rtp/239.253.254.179:8000
广西卫视HD,http://112.255.234.12:4000/rtp/239.253.254.197:8000
广西卫视HD,http://112.255.234.12:4000/rtp/239.253.254.40:8000
内蒙古卫视,http://112.255.234.12:4000/rtp/239.253.254.58:8000
宁夏卫视,http://112.255.234.12:4000/rtp/239.253.254.53:8000
新疆卫视,http://112.255.234.12:4000/rtp/239.253.254.60:8000
西藏卫视,http://112.255.234.12:4000/rtp/239.253.254.56:8000
兵团卫视,http://112.255.234.12:4000/rtp/239.253.254.57:8000
农林卫视,http://112.255.234.12:4000/rtp/239.253.254.70:8000
三沙卫视,http://112.255.234.12:4000/rtp/239.253.254.171:8000
厦门卫视,http://112.255.234.12:4000/rtp/239.253.254.106:8000
延边卫视,http://112.255.234.12:4000/rtp/239.253.254.121:8000
北京卫视,http://183.188.20.214:6001/rtp/226.0.2.177:9328
天津卫视,http://183.188.20.214:6001/rtp/226.0.2.148:9096
东方卫视,http://183.188.20.214:6001/rtp/226.0.2.175:9312
重庆卫视,http://183.188.20.214:6001/rtp/226.0.2.174:9304
湖南卫视,http://183.188.20.214:6001/rtp/226.0.2.143:9056
浙江卫视,http://183.188.20.214:6001/rtp/226.0.2.144:9064
江苏卫视,http://183.188.20.214:6001/rtp/226.0.2.176:9320
山东卫视,http://183.188.20.214:6001/rtp/226.0.2.149:9104
广东卫视,http://183.188.20.214:6001/rtp/226.0.2.146:9080
深圳卫视,http://183.188.20.214:6001/rtp/226.0.2.147:9088
安徽卫视,http://183.188.20.214:6001/rtp/226.0.2.145:9072
四川卫视,http://183.188.20.214:6001/rtp/226.0.2.179:9344
陕西卫视,http://183.188.20.214:6001/rtp/226.0.2.53:8336
山西卫视,http://183.188.20.214:6001/rtp/226.0.2.152:9128
湖北卫视,http://183.188.20.214:6001/rtp/226.0.2.150:9112
河北卫视,http://183.188.20.214:6001/rtp/226.0.2.178:9336
福建卫视,http://183.188.20.214:6001/rtp/226.0.2.188:9416
河南卫视,http://183.188.20.214:6001/rtp/226.0.2.52:8328
江西卫视,http://183.188.20.214:6001/rtp/226.0.2.54:8344
广西卫视,http://183.188.20.214:6001/rtp/226.0.2.231:9760
内蒙古卫视,http://183.188.20.214:6001/rtp/226.0.2.63:8416
海南卫视,http://183.188.20.214:6001/rtp/226.0.2.212:9608
云南卫视,http://183.188.20.214:6001/rtp/226.0.2.60:8392
贵州卫视,http://183.188.20.214:6001/rtp/226.0.2.180:9352
青海卫视,http://183.188.20.214:6001/rtp/226.0.2.59:8384
宁夏卫视,http://183.188.20.214:6001/rtp/226.0.2.64:8424
甘肃卫视,http://183.188.20.214:6001/rtp/226.0.2.55:8352
黑龙江卫视,http://183.188.20.214:6001/rtp/226.0.2.151:9120
吉林卫视,http://183.188.20.214:6001/rtp/226.0.2.58:8376
辽宁卫视,http://183.188.20.214:6001/rtp/226.0.2.173:9296
西藏卫视,http://183.188.20.214:6001/rtp/226.0.2.66:8440
新疆卫视,http://183.188.20.214:6001/rtp/226.0.2.67:8448
兵团卫视,http://183.188.20.214:6001/rtp/226.0.2.62:8408
山东教育卫视,http://183.188.20.214:6001/rtp/226.0.2.130:8952
大湾区卫视,http://121.33.114.181:54321/rtp/239.77.1.12:5146
大湾区卫视高清,http://121.33.114.181:54321/rtp/239.77.0.215:5146
深圳卫视,http://121.33.114.181:54321/rtp/239.77.0.55:5146
深圳卫视高清,http://121.33.114.181:54321/rtp/239.77.0.9:5146
深圳卫视高清,http://121.33.114.181:54321/rtp/239.77.1.3:5146
深圳卫视高清,http://121.33.114.181:54321/rtp/239.77.1.148:5146
深圳卫视高清,http://121.33.114.181:54321/rtp/239.77.1.107:5146
深圳卫视高清,http://121.33.114.181:54321/rtp/239.77.1.189:5146
深圳卫视高清,http://121.33.114.181:54321/rtp/239.77.0.92:5146
深圳卫视超清,http://121.33.114.181:54321/rtp/239.77.0.130:5146
深圳卫视宽色域25P4K,http://121.33.114.181:54321/rtp/239.77.0.67:5146
深圳卫视25P4K,http://121.33.114.181:54321/rtp/239.77.1.14:5146
深圳卫视4K(AVS2),http://121.33.114.181:54321/rtp/239.77.1.24:5146
深圳卫视4K,http://121.33.114.181:54321/rtp/239.77.1.191:5146
深圳卫视4K,http://121.33.114.181:54321/rtp/239.77.1.194:5146
东方卫视高清,http://121.33.114.181:54321/rtp/239.77.0.5:5146
东方卫视高清,http://121.33.114.181:54321/rtp/239.77.1.218:5146
东方卫视高清,http://121.33.114.181:54321/rtp/239.77.1.156:5146
东方卫视高清,http://121.33.114.181:54321/rtp/239.77.0.98:5146
东方卫视4K,http://121.33.114.181:54321/rtp/239.77.0.59:5146
东方卫视4K,http://121.33.114.181:54321/rtp/239.77.1.34:5146
天津卫视,http://121.33.114.181:54321/rtp/239.77.0.52:5146
天津卫视高清,http://121.33.114.181:54321/rtp/239.77.1.141:5146
天津卫视高清,http://121.33.114.181:54321/rtp/239.77.1.182:5146
天津卫视高清,http://121.33.114.181:54321/rtp/239.77.0.97:5146
天津卫视超清,http://121.33.114.181:54321/rtp/239.77.0.131:5146
东南卫视高清,http://121.33.114.181:54321/rtp/239.77.1.104:5146
广西卫视高清,http://121.33.114.181:54321/rtp/239.253.43.36:5146
广西卫视高清,http://121.33.114.181:54321/rtp/239.77.0.139:5146
内蒙古卫视,http://121.33.114.181:54321/rtp/239.77.0.70:5146
内蒙古卫视,http://121.33.114.181:54321/rtp/239.77.1.55:5146
宁夏卫视,http://121.33.114.181:54321/rtp/239.77.0.73:5146
宁夏卫视,http://121.33.114.181:54321/rtp/239.77.1.47:5146
宁夏卫视高清,http://121.33.114.181:54321/rtp/239.77.0.49:5146
宁夏卫视高清,http://121.33.114.181:54321/rtp/239.77.1.246:5146
宁夏卫视高清,http://121.33.114.181:54321/rtp/239.77.1.28:5146
西藏卫视,http://121.33.114.181:54321/rtp/239.77.0.74:5146
西藏卫视,http://121.33.114.181:54321/rtp/239.77.1.49:5146
西藏卫视高清,http://121.33.114.181:54321/rtp/239.77.0.46:5146
西藏卫视高清,http://121.33.114.181:54321/rtp/239.77.1.26:5146
新疆卫视,http://121.33.114.181:54321/rtp/239.77.0.75:5146
新疆卫视,http://121.33.114.181:54321/rtp/239.77.1.53:5146
新疆卫视高清,http://121.33.114.181:54321/rtp/239.77.0.47:5146
新疆卫视高清,http://121.33.114.181:54321/rtp/239.253.43.202:5146
新疆卫视高清,http://121.33.114.181:54321/rtp/239.77.1.25:5146
兵团卫视,http://121.33.114.181:54321/rtp/239.77.0.77:5146
兵团卫视,http://121.33.114.181:54321/rtp/239.77.1.80:5146
兵团卫视高清,http://121.33.114.181:54321/rtp/239.77.0.48:5146
兵团卫视高清,http://121.33.114.181:54321/rtp/239.77.1.29:5146
厦门卫视,http://121.33.114.181:54321/rtp/239.77.0.96:5146
三沙卫视,http://121.33.114.181:54321/rtp/239.77.0.152:5146
三沙卫视,http://121.33.114.181:54321/rtp/239.77.1.117:5146
三沙卫视高清,http://121.33.114.181:54321/rtp/239.253.43.113:5146
延边卫视,http://121.33.114.181:54321/rtp/239.77.1.99:5146
大湾区卫视,http://113.66.40.167:10000/rtp/239.77.1.12:5146
大湾区卫视高清,http://113.66.40.167:10000/rtp/239.77.0.215:5146
深圳卫视,http://113.66.40.167:10000/rtp/239.77.0.55:5146
深圳卫视高清,http://113.66.40.167:10000/rtp/239.77.0.9:5146
深圳卫视高清,http://113.66.40.167:10000/rtp/239.77.1.3:5146
深圳卫视高清,http://113.66.40.167:10000/rtp/239.77.1.148:5146
深圳卫视高清,http://113.66.40.167:10000/rtp/239.77.1.107:5146
深圳卫视高清,http://113.66.40.167:10000/rtp/239.77.1.189:5146
深圳卫视高清,http://113.66.40.167:10000/rtp/239.77.0.92:5146
深圳卫视超清,http://113.66.40.167:10000/rtp/239.77.0.130:5146
深圳卫视宽色域25P4K,http://113.66.40.167:10000/rtp/239.77.0.67:5146
深圳卫视25P4K,http://113.66.40.167:10000/rtp/239.77.1.14:5146
深圳卫视4K(AVS2),http://113.66.40.167:10000/rtp/239.77.1.24:5146
深圳卫视4K,http://113.66.40.167:10000/rtp/239.77.1.191:5146
深圳卫视4K,http://113.66.40.167:10000/rtp/239.77.1.194:5146
东方卫视高清,http://113.66.40.167:10000/rtp/239.77.0.5:5146
东方卫视高清,http://113.66.40.167:10000/rtp/239.77.1.218:5146
东方卫视高清,http://113.66.40.167:10000/rtp/239.77.1.156:5146
东方卫视高清,http://113.66.40.167:10000/rtp/239.77.0.98:5146
东方卫视4K,http://113.66.40.167:10000/rtp/239.77.0.59:5146
东方卫视4K,http://113.66.40.167:10000/rtp/239.77.1.34:5146
天津卫视,http://113.66.40.167:10000/rtp/239.77.0.52:5146
天津卫视高清,http://113.66.40.167:10000/rtp/239.77.1.141:5146
天津卫视高清,http://113.66.40.167:10000/rtp/239.77.1.182:5146
天津卫视高清,http://113.66.40.167:10000/rtp/239.77.0.97:5146
天津卫视超清,http://113.66.40.167:10000/rtp/239.77.0.131:5146
东南卫视高清,http://113.66.40.167:10000/rtp/239.77.1.104:5146
广西卫视高清,http://113.66.40.167:10000/rtp/239.253.43.36:5146
广西卫视高清,http://113.66.40.167:10000/rtp/239.77.0.139:5146
内蒙古卫视,http://113.66.40.167:10000/rtp/239.77.0.70:5146
内蒙古卫视,http://113.66.40.167:10000/rtp/239.77.1.55:5146
宁夏卫视,http://113.66.40.167:10000/rtp/239.77.0.73:5146
宁夏卫视,http://113.66.40.167:10000/rtp/239.77.1.47:5146
宁夏卫视高清,http://113.66.40.167:10000/rtp/239.77.0.49:5146
宁夏卫视高清,http://113.66.40.167:10000/rtp/239.77.1.246:5146
宁夏卫视高清,http://113.66.40.167:10000/rtp/239.77.1.28:5146
西藏卫视,http://113.66.40.167:10000/rtp/239.77.0.74:5146
西藏卫视,http://113.66.40.167:10000/rtp/239.77.1.49:5146
西藏卫视高清,http://113.66.40.167:10000/rtp/239.77.0.46:5146
西藏卫视高清,http://113.66.40.167:10000/rtp/239.77.1.26:5146
新疆卫视,http://113.66.40.167:10000/rtp/239.77.0.75:5146
新疆卫视,http://113.66.40.167:10000/rtp/239.77.1.53:5146
新疆卫视高清,http://113.66.40.167:10000/rtp/239.77.0.47:5146
新疆卫视高清,http://113.66.40.167:10000/rtp/239.253.43.202:5146
新疆卫视高清,http://113.66.40.167:10000/rtp/239.77.1.25:5146
兵团卫视,http://113.66.40.167:10000/rtp/239.77.0.77:5146
兵团卫视,http://113.66.40.167:10000/rtp/239.77.1.80:5146
兵团卫视高清,http://113.66.40.167:10000/rtp/239.77.0.48:5146
兵团卫视高清,http://113.66.40.167:10000/rtp/239.77.1.29:5146
厦门卫视,http://113.66.40.167:10000/rtp/239.77.0.96:5146
三沙卫视,http://113.66.40.167:10000/rtp/239.77.0.152:5146
三沙卫视,http://113.66.40.167:10000/rtp/239.77.1.117:5146
三沙卫视高清,http://113.66.40.167:10000/rtp/239.253.43.113:5146
延边卫视,http://113.66.40.167:10000/rtp/239.77.1.99:5146
大湾区卫视,http://116.22.147.183:54321/rtp/239.77.1.12:5146
大湾区卫视高清,http://116.22.147.183:54321/rtp/239.77.0.215:5146
深圳卫视,http://116.22.147.183:54321/rtp/239.77.0.55:5146
深圳卫视高清,http://116.22.147.183:54321/rtp/239.77.0.9:5146
深圳卫视高清,http://116.22.147.183:54321/rtp/239.77.1.3:5146
深圳卫视高清,http://116.22.147.183:54321/rtp/239.77.1.148:5146
深圳卫视高清,http://116.22.147.183:54321/rtp/239.77.1.107:5146
深圳卫视高清,http://116.22.147.183:54321/rtp/239.77.1.189:5146
深圳卫视高清,http://116.22.147.183:54321/rtp/239.77.0.92:5146
深圳卫视超清,http://116.22.147.183:54321/rtp/239.77.0.130:5146
深圳卫视宽色域25P4K,http://116.22.147.183:54321/rtp/239.77.0.67:5146
深圳卫视25P4K,http://116.22.147.183:54321/rtp/239.77.1.14:5146
